4.28664 0.98681 3.01853e-06
0 0 0
3.69103 0.994158 4.61735e-06
5.82535 0.977283 3.78146e-06
4.68025 0.983185 3.28851e-06
3.74863 0.985784 2.39436e-06
1.11636 0.992496 2.24737e-06
3.9577 0.982947 3.51572e-06
3.61096 0.991398 2.6439e-06
4.04516 0.991267 2.94002e-06
4.42485 0.993156 2.75953e-06
4.39522 0.985913 3.72753e-06
0 0 0
7.89756 0.984479 6.51989e-06
5.8245 0.971624 3.4263e-06
4.27794 0.981856 2.38048e-06
4.32032 0.978586 2.60844e-06
4.83384 0.969973 3.20766e-06
4.65745 0.988223 2.6268e-06
4.7206 0.987727 2.77753e-06
4.16129 0.977683 2.56625e-06
3.96821 0.979448 2.24177e-06
4.23384 0.980949 1.80748e-06
3.70508 0.988761 9.11554e-07
6.68046 0.90364 2.31084e-06
3.31928 0.90258 1.94026e-06
-0.208545 0.973698 1.93423e-06
2.49284 0.977572 2.37755e-06
0.762216 0.989199 1.29373e-06
0.74972 0.986577 1.21979e-06
2.59736 0.985742 3.12379e-06
1.83107 0.972193 2.40915e-06
1.51628 0.970899 2.10955e-06
1.19738 0.968744 1.69756e-06
1.99964 0.959895 2.63323e-06
0 0 0
4.16024 0.960438 3.46254e-06
3.09493 0.977977 2.78868e-06
3.47345 0.966997 4.86299e-06
2.64669 0.978984 4.00319e-06
1.73025 0.97374 2.8425e-06
0.803566 0.979313 1.0162e-06
0.113029 0.966563 1.9331e-06
1.67895 0.971565 1.88335e-06
2.53568 0.962353 3.12959e-06
1.63952 0.957064 2.26531e-06
0 0 0
4.18161 0.948652 3.73948e-06
0.85649 0.957425 1.99207e-06
6.82706 0.948771 5.19063e-06
2.35161 0.981527 3.32943e-06
0.831642 0.983908 1.1212e-06
0.215961 1.02018 1.35467e-06
1.07094 1.01935 2.49917e-06
-0.995995 1.01251 5.74307e-07
0.040422 1.00696 8.03565e-07
0.0550155 0.945748 2.28129e-06
1.6023 0.943552 8.72693e-07
4.50891 0.960466 2.47155e-06
4.72297 0.956149 2.568e-06
1.28228 0.995038 1.55357e-06
4.69135 0.988307 2.43866e-06
5.05169 0.975784 4.02586e-06
5.24022 0.965884 3.95365e-06
3.78901 0.965905 2.19224e-06
3.41686 0.966694 3.27462e-06
3.66731 0.967675 2.4571e-06
5.51247 0.967315 5.21456e-06
4.01922 0.974321 2.75235e-06
0 0 0
7.174 0.961447 5.82206e-06
5.18313 0.976373 3.61948e-06
5.16452 0.961193 4.31695e-06
5.59322 0.953611 4.39878e-06
4.42225 0.943539 3.31927e-06
4.61045 0.951749 3.78587e-06
6.35957 0.93819 5.46534e-06
6.13952 0.964028 5.56203e-06
4.4896 0.962215 3.46726e-06
4.6179 0.97117 3.69932e-06
0 0 0
8.0964 0.968305 7.49031e-06
6.11058 0.967153 5.1316e-06
6.17222 0.970154 4.77231e-06
5.67926 0.961682 3.6929e-06
5.32512 0.959048 3.92303e-06
5.9008 0.966364 4.44097e-06
3.99086 0.959518 2.19729e-06
4.74943 0.969041 3.27385e-06
5.7419 0.964575 3.9925e-06
3.28453 0.971672 3.94029e-06
1.12853 0.980477 4.56199e-07
5.69129 0.973688 1.19447e-06
2.04439 0.980336 2.1269e-06
-0.168483 0.982465 1.67492e-07
0.946807 0.976861 1.25846e-06
1.53836 0.977149 2.60452e-06
0.697808 0.970674 9.42749e-07
0.396314 0.981544 1.5082e-06
3.49711 0.972064 4.58812e-06
4.38311 0.976677 4.28151e-06
1.16478 0.966646 1.37572e-06
0.79076 0.977654 2.10316e-06
0 0 0
4.60292 0.970826 5.12629e-06
1.66779 0.974914 2.43023e-06
1.08775 0.984145 2.56438e-06
1.00243 0.984638 1.60768e-06
0.412331 0.986003 2.36188e-06
2.65249 0.967088 3.60952e-06
1.26166 0.972436 2.40333e-06
1.81572 0.971736 2.81829e-06
1.82299 0.97278 1.96472e-06
3.39126 0.978461 4.47576e-06
0 0 0
5.15089 0.964331 5.30296e-06
2.22277 0.974977 2.42255e-06
1.27148 0.974591 1.9411e-06
0.927453 0.982756 2.14523e-06
1.82485 0.982657 2.31371e-06
1.72277 0.992808 1.98784e-06
1.35999 0.98586 1.29218e-06
3.41722 0.986545 4.02604e-06
-0.501437 0.978964 1.36274e-08
1.67521 0.978264 1.76214e-06
1.8592 0.977597 1.08261e-06
3.7679 0.980649 1.88733e-06
4.27289 0.973206 2.45285e-06
3.84543 0.980873 1.69373e-06
3.59454 0.980851 1.40329e-06
3.80674 0.991366 3.0533e-06
2.78423 0.984726 1.27653e-06
7.91689 0.980914 5.61068e-06
4.11376 0.985254 2.69491e-06
2.72956 0.992198 2.20883e-06
1.3921 0.987585 2.21267e-06
3.22097 0.987051 2.39963e-06
0 0 0
4.40295 0.977274 4.89806e-06
2.89295 0.980811 3.00625e-06
3.25425 0.980189 4.13294e-06
3.56705 0.990161 2.91009e-06
4.64058 0.96922 3.84261e-06
3.78741 0.981645 3.43225e-06
4.24574 0.97547 3.91666e-06
5.13282 0.982318 4.82193e-06
4.73983 0.982734 4.72184e-06
4.51159 0.977332 3.5885e-06
0 0 0
6.91231 0.970456 5.89656e-06
5.29494 0.972714 4.41596e-06
3.69969 0.972025 3.50461e-06
3.33998 0.972121 1.8867e-06
3.59014 0.96741 2.02201e-06
2.61723 0.973159 3.55766e-06
4.92297 0.966756 3.20822e-06
4.76606 0.980602 3.5534e-06
3.6423 0.972449 1.52817e-06
4.12104 0.990715 4.29019e-06
5.52423 0.991663 3.69944e-06
3.1522 0.923645 1.66846e-06
2.25785 0.930073 2.95526e-06
1.47956 0.975823 3.48175e-06
-2.07117 0.978188 1.47038e-06
1.70448 0.986293 4.84337e-06
2.26138 0.98547 3.84205e-06
-0.102303 0.98029 1.48965e-06
2.65277 0.976284 4.39684e-06
0.485931 0.967929 1.99488e-06
2.8268 0.965328 4.48304e-06
0.994838 0.965926 3.14932e-06
0 0 0
5.12072 0.950418 6.52287e-06
1.61683 0.964463 2.92297e-06
0.901343 0.958417 2.68427e-06
-1.49338 0.970365 2.64068e-06
0.150353 0.975291 3.04942e-06
1.76856 0.95724 4.067e-06
2.0543 0.954648 3.66448e-06
2.91029 0.955143 4.72359e-06
0.0248492 0.94319 2.39627e-06
-0.113545 0.954907 2.74538e-06
0 0 0
5.19616 0.94011 6.0374e-06
1.76241 0.948043 3.83472e-06
-1.99894 0.957205 1.314e-06
0.512959 0.977401 2.78745e-06
0.648922 0.984062 2.65383e-06
0.670926 1.01821 3.19401e-06
1.62673 1.008 2.88419e-06
0.168804 0.993773 1.60103e-06
-1.73405 0.991857 1.19822e-06
-0.459104 0.940967 1.84638e-06
0.313739 0.93571 7.54681e-07
4.54854 0.960462 3.09839e-06
3.04767 0.964766 1.7541e-06
3.36299 0.998154 2.3822e-06
4.72013 0.99529 4.13296e-06
1.38298 0.988223 2.13456e-06
4.29125 0.980363 3.92601e-06
4.04824 0.973709 2.88782e-06
4.63259 0.955835 3.62476e-06
3.92907 0.968111 3.31889e-06
5.23723 0.952956 4.89702e-06
3.2613 0.970018 2.66201e-06
0 0 0
7.73271 0.961139 6.76008e-06
6.24453 0.957413 5.62293e-06
5.15454 0.963576 4.00763e-06
5.09801 0.959087 4.19499e-06
5.43499 0.947708 4.73667e-06
1.08286 0.951754 2.75788e-06
4.12201 0.948327 3.21262e-06
2.77267 0.970582 5.10652e-06
6.40635 0.968035 6.19841e-06
1.1457 0.985573 3.68092e-06
0 0 0
5.00193 0.977494 6.66454e-06
5.8399 0.968003 5.2755e-06
4.84591 0.986052 4.11383e-06
4.7557 0.967153 3.68096e-06
1.10779 0.968749 3.20071e-06
4.92037 0.968675 3.72508e-06
3.83696 0.966291 2.59869e-06
4.53545 0.981121 3.84205e-06
4.45531 0.971858 3.164e-06
4.29385 0.981123 5.09932e-06
3.97055 0.974713 2.08245e-06
4.47814 0.969079 2.31883e-06
2.18598 0.970228 1.54284e-06
1.10756 0.971514 1.24687e-06
2.05375 0.960402 2.1555e-06
2.13184 0.968924 2.12346e-06
1.90124 0.966045 2.68516e-06
0.738716 0.972415 8.15772e-07
1.09388 0.978502 1.98803e-06
0.355588 0.979597 1.89248e-06
1.70234 0.970477 2.1192e-06
2.09824 0.968663 2.79645e-06
0 0 0
3.88396 0.970688 3.61749e-06
2.39906 0.970215 2.42383e-06
3.21225 0.968837 4.12232e-06
1.94184 0.968811 2.48222e-06
0.624806 0.968414 1.76273e-06
1.74426 0.968265 2.53597e-06
3.17373 0.95985 3.36358e-06
0.881256 0.9523 3.34263e-06
1.27787 0.962884 2.19427e-06
3.23751 0.957475 4.06645e-06
0 0 0
4.90711 0.949911 5.23141e-06
2.91092 0.952378 2.42727e-06
-2.19334 0.959567 1.35746e-06
0.68996 0.963944 2.59859e-06
1.27239 0.965716 1.35401e-06
1.35083 0.965661 2.10629e-06
1.48606 0.966047 1.14955e-06
0.952157 0.97149 3.32812e-06
1.55153 0.96345 2.10336e-06
1.24026 0.965235 6.18604e-07
2.67984 0.965152 2.10844e-06
0.158536 0.978499 -7.03461e-08
1.53283 0.969508 1.15192e-06
3.33501 0.973565 2.22567e-06
3.95878 0.97721 2.94589e-06
3.58331 0.981572 1.61498e-06
3.1459 0.975444 2.19581e-06
5.24397 0.977058 3.95818e-06
4.37525 0.966313 3.20953e-06
3.89987 0.969881 3.25966e-06
3.59112 0.967006 2.39589e-06
3.50773 0.971051 2.01038e-06
0 0 0
6.69412 0.963306 5.1776e-06
5.4548 0.962741 3.61612e-06
3.60084 0.953459 2.73059e-06
2.92012 0.957605 2.19691e-06
4.50904 0.953647 4.25239e-06
4.08502 0.962158 3.65511e-06
4.10447 0.960251 3.13475e-06
5.705 0.957991 5.30457e-06
5.71591 0.964875 4.87757e-06
6.14414 0.973333 5.55909e-06
0 0 0
6.52479 0.966519 5.51465e-06
3.30463 0.970975 3.45528e-06
3.56703 0.976318 2.57009e-06
6.13005 0.981366 5.56656e-06
7.44428 0.975036 6.64778e-06
4.29965 0.97669 3.5247e-06
2.9734 0.971711 1.98223e-06
4.13431 0.985619 3.03783e-06
5.29559 0.97628 4.11159e-06
3.35175 0.994845 1.64985e-06
5.11769 0.983576 3.40075e-06
10.7987 0.804372 3.94483e-06
21.2414 0.78361 7.742e-06
1.4972 0.940706 1.18974e-06
1.99538 0.950842 1.84059e-06
-1.44348 0.958708 8.32325e-07
-0.153011 0.946006 2.00478e-06
1.7377 0.950749 1.70216e-06
2.16841 0.953817 2.25053e-06
1.13556 0.94759 2.04476e-06
0.988883 0.941803 1.42313e-06
2.93735 0.943797 3.99037e-06
0 0 0
3.51803 0.946781 3.97443e-06
2.85746 0.94641 3.23705e-06
1.57939 0.949579 2.37379e-06
0.0766046 0.95175 1.15383e-06
1.49017 0.94869 4.1146e-06
0.714689 0.956485 1.77478e-06
0.524593 0.952268 2.4567e-06
2.09539 0.954813 2.62166e-06
1.77 0.952075 2.64067e-06
-0.234202 0.965954 1.96478e-06
0 0 0
1.51851 0.957566 1.78133e-06
-0.0571973 0.954236 1.79907e-06
1.56318 0.956808 2.75467e-06
1.80909 0.995517 3.00182e-06
1.90681 0.990676 2.64906e-06
1.23688 0.989426 1.58548e-06
1.75564 0.994612 1.70754e-06
2.16444 0.96049 2.24467e-06
3.504 0.955758 2.79774e-06
3.39405 0.96634 3.01917e-06
2.30741 0.964244 1.81483e-06
3.4576 0.988003 1.75188e-06
3.11 0.981762 2.10205e-06
3.47731 0.97423 2.26501e-06
3.64825 0.97912 2.3743e-06
3.72913 0.975843 3.20258e-06
2.23079 0.963353 3.46774e-06
4.37086 0.976975 3.87368e-06
3.64895 0.975944 3.48566e-06
4.07861 0.984236 3.49846e-06
5.80812 0.965864 5.9907e-06
2.80292 0.970312 2.84235e-06
0 0 0
6.73211 0.974078 7.40293e-06
6.5033 0.969127 6.26316e-06
2.96916 0.975144 4.89037e-06
4.75687 0.958706 4.47179e-06
1.83991 0.972976 2.46555e-06
3.63519 0.963599 3.92839e-06
3.81611 0.963833 3.72153e-06
3.33361 0.967448 3.37901e-06
3.15064 0.967562 5.03441e-06
4.38533 0.973621 4.44536e-06
0 0 0
7.03599 0.965724 6.76871e-06
5.6233 0.962468 4.54942e-06
4.07864 0.965513 3.06865e-06
1.22437 0.978187 2.60029e-06
4.14359 0.969336 3.60011e-06
5.25987 0.978737 5.2066e-06
3.02616 0.976168 1.25544e-06
2.97362 0.986194 1.56582e-06
6.10555 0.984075 5.32397e-06
4.05341 0.986977 2.10554e-06
1.90902 0.987357 2.77058e-06
6.72106 0.973481 3.8207e-06
0.218664 0.976763 1.24336e-06
2.09482 0.969511 3.02424e-06
-1.01113 0.973279 1.65042e-06
1.09575 0.975502 1.79573e-06
1.17115 0.968322 1.84337e-06
0.0768683 0.973399 1.27403e-06
2.22726 0.974796 3.87117e-06
2.37148 0.972035 4.2214e-06
0.721191 0.974658 1.95542e-06
0.588924 0.966746 1.6302e-06
0 0 0
4.1863 0.965815 4.91929e-06
1.00003 0.958304 2.03263e-06
1.58304 0.959617 3.12509e-06
1.88764 0.973145 3.79829e-06
0.464423 0.976411 2.24289e-06
1.76115 0.966903 3.56655e-06
1.25519 0.968557 3.79418e-06
3.85085 0.963691 5.33083e-06
0.386419 0.972268 1.30282e-06
-1.10655 0.963412 2.42792e-06
0 0 0
2.31715 0.962972 3.12368e-06
3.69105 0.954147 5.3491e-06
0.395228 0.971856 1.37424e-06
0.941007 0.963873 2.38792e-06
0.586042 0.967176 1.77479e-06
1.23677 0.965266 3.0168e-06
2.28059 0.959635 3.2044e-06
-0.0893594 0.96882 2.54528e-08
2.23949 0.957517 2.32354e-06
0.877422 0.962705 1.39504e-06
0.592348 0.962286 3.70262e-07
3.22555 0.973782 7.31917e-07
1.84084 0.966158 1.89836e-06
2.83362 0.972905 1.97598e-06
3.10259 0.980573 2.6471e-06
2.18098 0.986091 1.20877e-06
2.05703 0.965094 2.9788e-06
4.33139 0.969771 2.49814e-06
2.49555 0.97685 2.06906e-06
5.07964 0.978209 4.42874e-06
3.25263 0.966536 2.51222e-06
6.14206 0.979625 5.5435e-06
0 0 0
5.73013 0.971704 4.74307e-06
4.14601 0.961937 3.36509e-06
5.94054 0.965324 6.30964e-06
4.13307 0.959239 3.69068e-06
3.14768 0.976685 1.86958e-06
3.92204 0.971668 3.23603e-06
3.57752 0.96216 3.29681e-06
4.11313 0.964597 3.73819e-06
7.22583 0.971559 7.46975e-06
4.20849 0.963303 2.76025e-06
0 0 0
4.73565 0.97109 3.83679e-06
5.34432 0.974513 4.10218e-06
3.47408 0.975445 2.79957e-06
3.79105 0.976084 3.30991e-06
1.00902 0.977332 2.43237e-06
4.68886 0.968416 3.23779e-06
3.52821 0.979966 2.41029e-06
2.87672 0.971908 2.76044e-06
2.08779 0.972485 1.73775e-06
2.66223 0.982575 2.24844e-06
1.95541 0.987268 1.5794e-06
12.2346 0.814738 5.31053e-06
6.6772 0.828715 4.22816e-06
2.86599 0.964976 2.84941e-06
2.1366 0.963919 2.7322e-06
0.849557 0.973263 1.27226e-06
-1.81301 0.966956 8.19985e-07
0.721661 0.971773 1.7004e-06
-0.21376 0.969901 1.16738e-06
2.42143 0.967573 3.15544e-06
1.26823 0.964008 1.43983e-06
1.08683 0.96109 2.48036e-06
0 0 0
0.0375575 0.97378 1.87538e-06
2.09728 0.961468 3.05178e-06
-1.59203 0.968026 1.76072e-06
3.36951 0.954022 5.2453e-06
-1.13158 0.965059 2.39765e-06
-0.441377 0.969527 1.72129e-06
1.684 0.965237 3.46772e-06
0.256857 0.966467 1.33547e-06
5.86696 0.9659 7.43672e-06
2.55214 0.97011 5.08115e-06
0 0 0
4.42859 0.967561 5.13424e-06
2.26651 0.968338 2.92656e-06
1.59303 0.96719 2.63826e-06
2.11244 1.00438 3.90356e-06
-2.51029 1.01022 5.17521e-07
1.21101 1.00904 2.22241e-06
0.626402 1.01392 1.31788e-06
0.843024 0.986964 1.64734e-06
1.294 0.975266 1.74937e-06
0.764726 0.990871 1.40667e-06
0.99255 0.992237 1.101e-06
4.28473 1.00689 1.88723e-06
4.58114 1.00311 3.49746e-06
3.765 0.986088 2.74133e-06
3.64005 0.996608 2.86923e-06
1.23306 0.998439 1.97714e-06
3.02624 0.98476 2.41748e-06
1.97252 0.982495 1.21721e-06
5.20737 0.985689 4.11507e-06
3.40923 0.979444 3.05021e-06
4.05763 0.973214 3.87655e-06
4.02014 0.984838 3.99981e-06
0 0 0
7.08776 0.979345 7.25639e-06
4.27113 0.974076 2.68876e-06
4.99395 0.977699 4.99235e-06
3.92968 0.980311 3.85128e-06
5.15979 0.972931 5.95618e-06
3.21997 0.977777 3.28994e-06
1.12152 0.97969 1.1412e-06
5.00788 0.98479 4.71556e-06
4.13678 0.975307 6.25564e-06
3.47612 0.972627 3.32925e-06
0 0 0
7.34249 0.976679 6.82788e-06
3.54391 0.94688 3.75975e-06
2.81862 0.9462 1.89325e-06
3.80629 0.933935 4.07436e-06
0 0 0
4.47367 0.959322 4.60086e-06
3.22771 0.936618 2.99257e-06
3.3358 0.992751 2.58182e-06
3.53096 0.984542 1.96692e-06
5.77704 0.996392 5.01486e-06
0.887623 0.997938 1.58591e-06
7.37206 0.974997 4.63448e-06
1.77574 0.970177 9.87162e-07
1.41005 0.97271 1.50954e-06
1.66028 0.967641 1.21516e-06
3.36881 0.970233 4.33425e-06
4.12805 0.967034 4.36143e-06
1.92865 0.972846 2.74787e-06
1.58099 0.958888 2.13446e-06
0.704769 0.963776 2.4173e-06
2.4019 0.959082 5.16327e-06
0.499451 0.970011 1.03282e-06
0 0 0
4.68371 0.957174 5.39183e-06
1.35889 0.973314 2.44283e-06
2.23016 0.962923 2.67516e-06
0.51349 0.980643 1.52803e-06
1.76018 0.969095 2.96746e-06
0.332014 0.982736 1.31244e-06
-3.09649 0.982207 3.02434e-07
1.53291 0.968181 2.84519e-06
1.48405 0.971458 3.10419e-06
1.54067 0.967231 1.97613e-06
0 0 0
2.40408 0.964483 2.98754e-06
1.75219 0.965392 1.83061e-06
1.64366 0.967434 2.39639e-06
-0.457774 0.972705 1.98662e-06
0.914101 0.955418 1.93489e-06
0.838681 0.973499 1.50759e-06
0.521069 0.966956 7.45168e-07
0.199937 0.983651 5.80794e-07
1.29648 0.962314 1.05543e-06
1.34522 0.970739 1.02472e-06
0.721556 0.973967 5.31608e-07
4.59769 1.00967 3.68123e-06
0.467788 1.0024 4.52882e-07
3.61719 1.0109 3.02982e-06
2.38846 1.01855 1.47369e-06
2.60719 1.01787 1.87752e-06
7.07947 1.00995 7.59818e-06
3.41006 1.00333 3.17197e-06
4.54826 0.998947 4.12037e-06
4.22481 1.00258 3.91217e-06
4.99043 0.997925 4.4854e-06
2.35387 0.9984 1.29306e-06
0 0 0
4.91354 0.987382 4.12199e-06
5.35036 0.989643 5.51248e-06
2.90206 0.990638 2.94355e-06
4.02818 0.998341 4.3747e-06
0.686852 0.994931 1.78063e-06
4.41693 0.998046 4.77856e-06
2.57128 0.985623 2.55841e-06
2.97157 0.994294 3.02561e-06
2.78083 0.991764 2.94443e-06
7.39033 0.993851 7.74257e-06
0 0 0
1.66316 0.993067 2.96117e-06
3.77176 0.990361 3.35592e-06
2.5312 0.995882 2.58531e-06
2.28108 0.995063 1.81156e-06
4.27467 0.986022 4.2685e-06
3.32618 0.991943 2.52685e-06
2.35254 0.992782 2.1188e-06
4.57868 1.00143 3.805e-06
4.25719 0.990724 2.28963e-06
3.13039 1.00042 2.16462e-06
3.8916 0.989219 2.75369e-06
10.2342 0.916019 5.75943e-06
4.36944 0.906878 3.32903e-06
0.704961 0.980597 6.11291e-07
1.00866 0.976735 1.47247e-06
0.21178 0.983141 2.19355e-06
1.73976 0.980877 2.72654e-06
1.68139 0.97903 2.23539e-06
1.5306 0.972406 2.41216e-06
0.518244 0.966409 3.91241e-06
4.23394 0.96424 4.85498e-06
2.58908 0.963643 3.60938e-06
0 0 0
0.0148769 0.961429 2.22074e-06
3.85745 0.955573 3.88344e-06
1.80188 0.959589 2.59151e-06
1.34744 0.967582 2.08177e-06
2.47846 0.963188 3.52443e-06
1.04668 0.965655 4.18329e-06
-0.305806 0.954648 3.27615e-06
1.00434 0.954747 1.9995e-06
-0.470509 0.953359 1.29484e-06
0.922509 0.955046 1.02443e-06
0 0 0
6.4526 0.946059 6.78465e-06
2.46245 0.963055 2.8429e-06
2.41964 0.961874 3.30488e-06
1.62603 0.992699 2.54142e-06
1.4714 0.994458 1.47109e-06
-0.186899 1.02642 6.24216e-07
1.20468 1.03053 1.29452e-06
0.83534 1.01076 1.9244e-06
0.956676 1.01131 1.63702e-06
1.32287 0.943106 1.16141e-06
3.28194 0.950858 3.24775e-06
3.6055 0.960675 2.20982e-06
5.30581 0.962775 3.77725e-06
2.20798 1.00132 3.29277e-06
3.98377 0.991396 3.2667e-06
3.17393 0.988367 2.48197e-06
4.04997 0.973864 3.16835e-06
2.94305 0.976574 1.53106e-06
4.3881 0.960011 3.75276e-06
5.10197 0.957469 4.71615e-06
4.10018 0.948806 3.22916e-06
2.69143 0.968011 3.53893e-06
0 0 0
6.92578 0.953032 5.4024e-06
5.04558 0.963931 3.96304e-06
2.82695 0.960994 2.24902e-06
4.52871 0.95911 4.07115e-06
3.83806 0.948363 3.71088e-06
5.62246 0.955429 5.98171e-06
3.86192 0.948219 3.40485e-06
1.57013 0.971074 3.20604e-06
4.16059 0.965675 3.88223e-06
4.67755 0.978042 5.24194e-06
0 0 0
6.21092 0.966614 5.84377e-06
2.76277 0.977567 2.49083e-06
4.33909 0.96899 4.01749e-06
7.24795 0.970191 6.64371e-06
4.71904 0.963056 3.71612e-06
7.58674 0.967828 8.07554e-06
3.61179 0.96375 3.13378e-06
4.30493 0.967469 3.75953e-06
3.24668 0.968947 2.20689e-06
2.97882 0.98401 3.76187e-06
2.8261 0.983873 2.92847e-06
4.01527 0.962172 2.15019e-06
1.0222 0.956061 1.48782e-06
-0.0190142 0.958198 2.9255e-06
1.42967 0.953041 2.14823e-06
1.58085 0.957887 3.00489e-06
0.992945 0.955025 9.45459e-07
1.02524 0.957971 1.89831e-06
0.888767 0.948874 2.57302e-06
-0.0357998 0.954117 1.47839e-06
0.0726667 0.958143 1.39414e-06
0.439355 0.953765 1.43001e-06
0 0 0
2.49153 0.947309 4.14331e-06
4.53091 0.953567 5.32436e-06
3.34836 0.950545 5.38484e-06
0.0155412 0.958987 3.36625e-06
1.14498 0.952479 2.56376e-06
-0.231195 0.961866 3.00818e-06
0.164871 0.944625 2.4139e-06
-1.28383 0.959947 2.13381e-06
1.41001 0.947417 3.26197e-06
1.3284 0.952143 3.26881e-06
0 0 0
3.40229 0.955197 3.71013e-06
-0.7132 0.953923 1.55865e-06
-0.80197 0.961262 1.79722e-06
-0.0796335 0.949221 1.27227e-06
0.928584 0.953709 1.55796e-06
-0.281346 0.94796 4.30877e-07
3.87317 0.943129 4.70979e-06
0.463746 0.948663 1.34906e-06
1.48796 0.954464 1.77328e-06
-0.945331 0.962831 1.65923e-06
3.38576 0.969373 3.59388e-06
0.96899 0.982455 2.25827e-06
1.33572 0.992296 1.27246e-06
2.50123 0.998151 2.11129e-06
1.52379 0.987 2.29787e-06
2.38882 0.988811 4.36359e-06
3.47056 0.978399 3.45743e-06
3.06312 0.979019 3.43362e-06
3.00736 0.979982 2.61083e-06
2.94882 0.976893 2.8171e-06
3.3171 0.973934 3.09698e-06
1.57895 0.984238 3.95175e-06
0 0 0
4.3374 0.977802 4.90456e-06
5.26843 0.975538 5.41485e-06
3.27379 0.977054 4.10551e-06
3.5247 0.970768 5.03441e-06
2.39363 0.973927 3.42684e-06
2.78522 0.976719 3.22175e-06
3.70101 0.963771 3.52098e-06
2.23295 0.976254 4.68998e-06
3.15202 0.968568 2.73264e-06
4.32339 0.969168 5.1557e-06
0 0 0
4.46004 0.96748 4.09178e-06
4.93913 0.96813 4.99028e-06
2.25084 0.976705 1.89086e-06
3.38833 0.971366 4.19878e-06
3.05596 0.963679 3.56333e-06
4.4016 0.96802 4.75032e-06
2.87446 0.973752 2.82044e-06
4.50426 0.966022 4.26461e-06
2.56308 0.965845 1.83973e-06
4.10032 0.971838 3.81037e-06
2.34754 0.976516 1.83655e-06
8.04363 0.911619 5.69877e-06
3.24759 0.915611 2.8832e-06
-0.0668408 0.976221 2.04915e-07
-1.75057 0.971868 7.11315e-07
1.61019 0.983057 2.73731e-06
1.29279 0.984439 1.84706e-06
4.06948 0.967955 3.84908e-06
0.427455 0.978896 1.82565e-06
0.965626 0.966243 2.58377e-06
1.06035 0.965286 2.63887e-06
2.74236 0.963039 5.2946e-06
0 0 0
4.45793 0.951309 5.67743e-06
-1.89368 0.953333 2.07632e-06
1.70891 0.950373 3.7526e-06
-0.0783492 0.955694 3.99659e-06
1.5935 0.960125 3.38519e-06
2.87263 0.953336 5.33888e-06
2.44706 0.95413 3.91963e-06
-2.94408 0.953784 2.10774e-06
0.6853 0.947556 2.8281e-06
0.97606 0.958982 2.49594e-06
0 0 0
2.35943 0.951681 2.57975e-06
0.861976 0.955139 3.89414e-06
-0.368764 0.95993 5.35323e-07
1.56272 0.992202 3.24728e-06
0.245049 0.993526 2.10266e-06
0.42153 1.02695 2.64684e-06
1.4353 1.02756 2.37174e-06
-0.192835 1.01921 8.70817e-07
0.153425 1.01561 7.60585e-07
1.65938 0.961869 2.90634e-06
0.83005 0.954649 8.48355e-07
5.50631 0.961892 4.94077e-06
7.12524 0.951128 6.54964e-06
3.02521 0.997826 2.34746e-06
2.90392 0.991134 2.09844e-06
3.136 0.978486 3.02638e-06
2.31113 0.986918 4.22131e-06
5.28316 0.958676 7.58399e-06
2.88613 0.955478 4.22827e-06
3.06686 0.945696 2.99521e-06
5.58404 0.943566 5.67076e-06
4.88061 0.958552 3.48877e-06
0 0 0
6.39802 0.95611 4.67572e-06
5.12411 0.958364 4.63466e-06
5.73501 0.961698 6.28649e-06
4.72879 0.951099 5.04848e-06
4.96948 0.960663 5.52534e-06
5.627 0.952056 5.45976e-06
4.65976 0.955895 4.9213e-06
1.76859 0.965827 3.11904e-06
3.80951 0.961326 4.73109e-06
5.23425 0.975512 6.06272e-06
0 0 0
5.52425 0.967295 5.58333e-06
3.79609 0.966346 5.08845e-06
-0.754093 0.972954 1.79147e-06
4.50333 0.968654 4.64144e-06
3.92762 0.965154 3.50457e-06
4.15827 0.968969 4.27776e-06
4.96164 0.972683 5.1611e-06
3.66623 0.979115 3.33057e-06
3.37761 0.976999 2.24409e-06
5.20791 0.988075 4.9725e-06
4.07334 0.992422 2.9745e-06
9.65525 0.960628 5.13672e-06
2.80503 0.966414 2.96001e-06
1.1494 0.967739 4.97701e-07
1.52513 0.972554 2.26406e-06
0.995497 0.972344 2.14963e-06
0.053112 0.972854 1.16807e-06
1.30684 0.973346 2.58722e-06
1.81629 0.971825 3.49277e-06
0.167854 0.976004 3.80868e-06
-1.49174 0.968693 1.54765e-06
-0.386361 0.965102 1.48294e-06
0 0 0
3.43559 0.962786 4.06268e-06
2.36515 0.971892 2.32471e-06
1.09792 0.968116 2.9178e-06
0.855064 0.964886 2.64651e-06
1.83774 0.977976 4.14521e-06
1.55624 0.969549 3.29385e-06
0.126254 0.968838 1.63829e-06
0.491067 0.973487 2.40805e-06
0.314816 0.973463 2.18149e-06
0.488513 0.986957 2.63444e-06
0 0 0
5.24736 0.974427 4.86001e-06
1.46956 0.983592 3.11305e-06
-0.526783 0.992333 7.03138e-07
-2.28711 0.984747 3.89992e-07
-0.149582 0.985229 8.76671e-07
0.568019 0.974527 1.17134e-06
-0.064697 0.986062 1.5321e-06
1.20304 0.972263 1.75705e-06
0.784041 0.973001 1.31051e-06
-1.36137 0.980363 -6.37273e-07
2.45232 0.9801 1.95012e-06
6.72996 0.978676 4.27615e-06
